0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
38.377830979909604,767.5711168091864,2071.9649166607537,15.39528122666897,480.00281459047363,2.032677526704033,4.926268443894142,2.51230889094257,1.0511490507045687,7.68893245519366,25.477333648513397,0.5519316967221953,0.19842966001877055,0.1117594721327992,2.8095510726350983,1.4689541506834491,35.60515095582227,748.8407603487643,2015.6839175118596,13.770376228449862,479.4478605451183,1.7307702026463083,0.0177649282562286,0.0063506862010548,41.42627501573084,789.7518542658484,2131.2591489418096,16.9798348399534,480.49994737413823,2.3789936306705317,9.970588776492594,4.98897182387755
38.46778163960366,769.8595202138106,2079.77321080884,15.424255797490332,480.00244688479984,2.040840296475609,4.807317376680021,2.479939475039432,1.05088948521435,7.986823658609123,25.25445289204579,0.5493590065548432,0.2006217728623453,0.10519188209300027,2.775672763919176,1.4791403695590613,35.60515095582227,748.8407603487643,2023.5327706100657,13.770376228449862,479.4478605451183,1.7307702026463083,0.0177649282562286,0.0063506862010548,41.42627501573084,791.8037741679777,2131.9831777517,16.9798348399534,480.60709868223336,2.3634698024635816,9.970588776492594,4.98897182387755
38.542991859083465,772.1552412097024,2087.808931733968,15.473336440896416,480.0098164270446,2.0388902798210387,4.824368848772291,2.477027639990919,1.0615349592625687,7.617075742497883,25.27498056154321,0.5340372856963129,0.20622517699805737,0.10363347354836816,2.783182155191362,1.4848164490218507,35.60515095582227,755.8194370191007,2034.250931360132,13.770376228449862,479.4478605451183,1.7307702026463083,0.0177649282562286,0.0063506862010548,41.42627501573084,791.8037741679777,2140.7473930786377,16.9798348399534,480.60709868223336,2.3634698024635816,9.970588776492594,4.9823559507631145
38.633939559819375,774.2471585026613,2095.5728703651203,15.507592105996645,480.0089768327625,2.0432686180901958,4.910505020973049,2.459113259549797,1.0833311990931656,7.732754162643393,24.989254063086822,0.5222219842003046,0.2044982806693875,0.10472142441546752,2.8195410816971345,1.5224684630753442,35.60515095582227,755.8194370191007,2039.778815183692,13.770376228449862,479.466702073616,1.7307702026463083,0.0654165243528825,0.0063506862010548,41.42627501573084,796.7502847187159,2148.861332003883,16.9798348399534,480.60709868223336,2.3634698024635816,9.887736794439148,4.9823559507631145
38.69544820121177,776.2969439360554,2103.164184588131,15.546106528807968,480.0152292132301,2.047266173184829,4.929092768165051,2.4941817271726343,1.0736431638692427,7.725853076032281,24.756770999937043,0.5167724689951512,0.20313405264656684,0.1059365632410989,2.854686881111072,1.5177654139093024,35.60515095582227,757.2933774043913,2046.328096140295,13.770376228449862,479.466702073616,1.761427215093175,0.0654165243528825,0.0063506862010548,41.36081577339936,796.7502847187159,2156.870456008304,16.9798348399534,480.60709868223336,2.3634698024635816,9.97749398966785,4.9823559507631145
38.804879025510004,778.2318540586634,2111.325012637851,15.575959083913864,480.0110526774352,2.0537063621722016,4.982892848321377,2.4491354620601737,1.030803333426071,7.7127575204717145,24.288721627590903,0.5134390426972105,0.20350276848843402,0.10529373919882754,2.894736269989287,1.518685179776231,35.60515095582227,757.2933774043913,2048.3668849359174,13.770376228449862,479.466702073616,1.761427215093175,0.0654165243528825,0.0063506862010548,41.36081577339936,796.7502847187159,2166.8975416462317,16.9798348399534,480.60709868223336,2.3634698024635816,9.97749398966785,4.9823559507631145
38.90424775797997,780.1881341117362,2119.255973462157,15.617012310279346,480.02084319624277,2.060276417983584,4.966763744522838,2.439652747335108,1.0133981884676344,7.891300162481715,24.590384572058262,0.5317284155932971,0.20465048252545243,0.10560531576308062,2.918693702302739,1.521225360998531,35.986633944725206,760.4968501914832,2062.987591141476,13.770376228449862,479.466702073616,1.761427215093175,0.0654165243528825,0.0063506862010548,41.42264093134225,798.4536138660236,2183.460251337892,16.9798348399534,480.60709868223336,2.3634698024635816,9.97749398966785,4.998795139562385
39.00975645820184,782.1739685718467,2127.181589810507,15.649833378253946,480.0187649015116,2.062315947276398,4.939686106413333,2.4474687126431265,1.0360892886784459,7.998279089297266,25.16654413177387,0.5102602523833701,0.20042468255565835,0.10357303342068962,2.885829212013875,1.5415090273196879,35.986633944725206,760.4968501914832,2067.177433938303,13.905437348495932,479.4662884436153,1.761427215093175,0.0654165243528825,0.0151191947027284,41.64890940380341,805.8689725643602,2183.460251337892,16.9798348399534,480.60709868223336,2.3634698024635816,9.97749398966785,4.998795139562385
39.09845158559437,784.1880254006169,2135.0425704112467,15.712986088645733,480.01642488464927,2.0687842447271327,4.933541011878202,2.445684883591183,1.0377131577658154,7.822091994572347,25.540144553125963,0.5014153679246924,0.20057726612845708,0.10295122243972553,2.929807845552338,1.5256107565537411,35.986633944725206,765.8975354432761,2069.9814125595453,14.165143794670152,479.4583651927925,1.761427215093175,0.0685513596354692,0.0151191947027284,41.64890940380341,805.8689725643602,2189.6783216142417,16.9798348399534,480.60709868223336,2.3634698024635816,9.97749398966785,4.998795139562385
39.1531999155018,786.2895982552534,2142.947557910853,15.748418840491295,480.0129005090671,2.0719196807037465,4.875686573640815,2.435684581256886,1.0438402620369174,7.473516146474135,24.7791563430471,0.5091927588705519,0.19970597355834097,0.0986411667329011,2.9692151433324505,1.5197537960730994,35.986633944725206,766.4795101138438,2091.372148523942,14.165143794670152,479.4583651927925,1.8198921870959528,0.0685513596354692,0.0151191947027284,41.64890940380341,808.0826868606538,2206.0939695556576,17.396405879405286,480.60709868223336,2.3634698024635816,9.97749398966785,4.998795139562385
39.267654797528046,788.5068782788233,2150.6810996362774,15.757675423895483,480.01794011245,2.080028280998811,4.872891839889108,2.488972367955392,1.0703853165563166,7.432279428614741,25.063775259316966,0.5206196208989137,0.19864866367964346,0.0974762443988216,2.940614984882326,1.5292340391411934,35.986633944725206,769.7059404842,2097.5541327058663,14.165143794670152,479.4583651927925,1.8198921870959528,0.0685513596354692,0.0151191947027284,41.72035354081301,808.0826868606538,2208.199487975437,17.396405879405286,480.60709868223336,2.343060153164517,9.97749398966785,4.998795139562385
39.39585117542461,790.2553458924444,2158.767389352677,15.811085549356855,480.0170023368646,2.0809610646204733,4.9019413174100555,2.4936036258619296,1.0503769095536977,7.580001327652873,25.095504227198223,0.511237299037289,0.1940404012237834,0.09908913362506132,2.9294365272947984,1.4880594741190036,36.16964162164791,769.7059404842,2099.235908199513,14.165143794670152,479.4583651927925,1.8198921870959528,0.0685513596354692,0.0305837459989383,41.72035354081301,814.0048916468105,2215.3930484698803,17.396405879405286,480.5572274939273,2.343060153164517,9.97749398966785,4.998795139562385
39.518479329474665,792.2415385808024,2166.8460664743243,15.858731888570379,480.01440633234375,2.089777956257154,4.966401684127112,2.532156446194535,1.0221060898424486,7.619035154620711,25.652960547745646,0.5223487048685784,0.19514940503193265,0.09985990996291097,2.985700408152606,1.4859035058091496,37.212919714555866,773.3892615290156,2114.6752101054176,14.165143794670152,479.4583651927925,1.8198921870959528,0.0685513596354692,0.0305837459989383,42.15273688413819,814.0048916468105,2228.384296436953,17.396405879405286,480.59297026595664,2.3574369560534625,9.989969402824476,4.998795139562385
39.62141049336339,794.0813170640388,2175.303831357771,15.909589701452102,480.00833873363894,2.095021032032468,4.908672102975166,2.506478493244217,1.0127309323344864,7.524329413173654,26.22769619960285,0.5102373165933167,0.19759267830838637,0.10117646340190896,2.9738316933256583,1.4402954486509054,37.212919714555866,773.3892615290156,2117.19828568564,14.165143794670152,479.4583651927925,1.8198921870959528,0.0685513596354692,0.076011026084734,42.15273688413819,814.0048916468105,2240.18483292725,17.396405879405286,480.59297026595664,2.374900484940617,9.989969402824476,4.998795139562385
39.73724376088995,796.0925791060923,2183.465685563668,15.966959907222195,480.0026638459819,2.1003579127892333,4.894122306628437,2.5277594076489573,1.010597237342347,7.6533579663182465,25.68087637510422,0.5122888244736765,0.20175366437807377,0.09898909016558387,2.9649597283338407,1.4548858202173214,37.212919714555866,773.3892615290156,2117.19828568564,14.57551810759907,479.4583651927925,1.8643011086819743,0.0265545144138401,0.076011026084734,42.15273688413819,819.5499342616164,2240.18483292725,17.396405879405286,480.59297026595664,2.374900484940617,9.99512420384491,4.998795139562385
39.87275073406919,798.0842393926757,2191.217999703573,15.991051396335376,480.0017818545538,2.1043311501895263,4.883526221204639,2.5287738649869276,1.0109510480850608,7.5082236094705515,24.960300057195486,0.5101654160767172,0.20636849013347033,0.1003133018643614,2.9704933290084807,1.439765987665508,37.212919714555866,777.7950739249649,2135.330195425717,14.57551810759907,479.4583651927925,1.8643011086819743,0.0265545144138401,0.0315278168128235,42.15273688413819,819.5499342616164,2240.18483292725,17.396405879405286,480.59297026595664,2.374900484940617,9.99512420384491,4.998795139562385
39.95598770532886,800.0862531553993,2199.420733394862,16.021934497266184,479.9916471902558,2.105274350690562,4.94450950981541,2.542983919252784,1.0291930182110882,7.70216968530213,25.656571226683287,0.5143929164313119,0.20281191107256227,0.10202290733040904,2.9277245399926106,1.4263610235844595,37.212919714555866,777.7950739249649,2143.7143605973997,14.777235948187158,479.4583651927925,1.8643011086819743,0.0265545144138401,0.0315278168128235,42.15273688413819,819.5499342616164,2267.8940117734287,17.396405879405286,480.59297026595664,2.374900484940617,9.99512420384491,4.982607047926788
40.07850660868559,801.95548030547,2207.189728769115,16.077751428350478,479.9897195734225,2.109970275809532,5.024569877766643,2.5320693182893357,1.020186169851893,7.689002172625423,25.943487507686083,0.5183710180356428,0.20471603339517747,0.10437662768587107,2.9423124899185567,1.4046675741354537,37.212919714555866,777.7950739249649,2149.968268497614,14.777235948187158,479.4554662838741,1.8643011086819743,0.0114513146746952,0.0315278168128235,42.67262985746181,822.5409943574533,2267.8940117734287,17.396405879405286,480.59297026595664,2.374900484940617,9.99512420384491,4.982607047926788
40.174528640425706,804.0015221689865,2215.24036433917,16.090456568959333,479.9942069483011,2.1134411925935086,5.015411534435268,2.5716758785299527,1.0287477164964396,7.494321972830891,26.053794130855074,0.5255950033960239,0.19742925460720145,0.10247832512338681,2.918485513008065,1.4012176760656367,37.212919714555866,785.183161813711,2157.29974916328,14.777235948187158,479.4554662838741,1.8643011086819743,0.0114513146746952,0.0315278168128235,42.67262985746181,822.5409943574533,2269.6737722262624,17.396405879405286,480.59297026595664,2.374900484940617,9.99512420384491,4.982607047926788
40.320695746222476,806.1160946247255,2223.6127336246436,16.119276495965867,480.003630667161,2.1167443767832763,4.9481894295619195,2.6268203640962393,1.0013230729105105,7.499006562388695,25.621486950593845,0.5053963778846217,0.20087458193984986,0.10174102215789237,2.9164488987753585,1.4086264280473972,37.5367740788543,786.3909467666577,2167.4278961763093,14.775656188060438,479.4554662838741,1.8643011086819743,0.0114513146746952,0.0315278168128235,43.10942006274176,827.55879448464,2283.925771285719,17.37659192594613,480.59297026595664,2.374900484940617,9.99512420384491,4.982842328237972
40.41616334786924,808.0723024961245,2232.1150056027377,16.173070375866736,479.9997982006179,2.1171860051601925,5.006321449658879,2.6281902447999386,0.9864279792237244,7.864094843969246,25.828460760520766,0.4946792552275929,0.20530796125210957,0.10155913477361073,2.968849004621528,1.4132274043020259,37.5367740788543,786.3909467666577,2174.224956819088,14.775656188060438,479.4554662838741,1.866732653976717,0.0114513146746952,0.0315278168128235,43.10942006274176,829.0456801499489,2296.275465594522,17.66409356065628,480.59297026595664,2.385167646651496,9.99512420384491,4.982842328237972
40.47634222106601,810.1023245421744,2240.084865197545,16.194958122242326,480.00198909940957,2.1238199117315526,5.04531067699852,2.592995238446097,1.002118856557196,7.722997118838389,25.45447046432425,0.4949153312489995,0.20773364167722735,0.09959877552486289,2.9518248389738995,1.4379670142204437,37.5367740788543,791.4355172531714,2180.2592003375503,14.775656188060438,479.4554662838741,1.866732653976717,0.0114513146746952,0.0315278168128235,43.70294759237648,830.3135720653122,2296.275465594522,17.66409356065628,480.59297026595664,2.385167646651496,9.99512420384491,4.982842328237972
40.56827464305872,812.2348116205989,2247.8215804815677,16.231134227437437,479.99872474656587,2.1255811107210243,5.039427524454471,2.493493198433964,0.9913457167783284,7.849285395628104,25.29496442041749,0.48536966308098844,0.20135595148206095,0.10027044777160335,2.9252343629219864,1.4160845487350389,37.5367740788543,791.4355172531714,2184.663308099998,14.775656188060438,479.4554662838741,1.866732653976717,0.0114513146746952,0.0315278168128235,43.70294759237648,832.7162088994809,2298.9688681744096,17.66409356065628,480.5132876855935,2.385167646651496,9.99512420384491,4.982842328237972
40.672297556974684,814.2911821464554,2255.496498190318,16.278096515545997,480.004835232888,2.1271110873865724,5.035684454353052,2.547370118677754,1.0384355517694233,7.636014268516203,25.476796657317372,0.48555216138774965,0.1991001286962626,0.09872018405680051,2.916211641075296,1.4507254559806981,37.5367740788543,792.3388980721116,2189.834080204112,14.775656188060438,479.4554662838741,1.866732653976717,0.0114513146746952,0.0315278168128235,43.720087780589175,832.7162088994809,2301.7757102397773,17.66409356065628,480.5132876855935,2.385167646651496,9.99512420384491,4.982842328237972
40.764813578999,816.3122117399896,2263.591320473294,16.27622892051759,480.0062435440232,2.132793414707252,5.122697602751577,2.48380548815795,1.0570398834249422,7.691183875899699,25.20606309059612,0.49258163633384605,0.19274046629708183,0.10073978006758781,2.883980581562882,1.441350565242062,37.5367740788543,792.3388980721116,2213.645926309806,14.775656188060438,479.4554662838741,1.8376989385929303,0.0114513146746952,0.0315278168128235,44.31127599788902,832.9285069291952,2320.6619811773185,17.66409356065628,480.5132876855935,2.4453097985034,9.97803029485,4.982842328237972
40.84882063940171,818.1898011740586,2272.083914293369,16.342141048435604,480.0024523759019,2.1368393635181238,5.073525260305317,2.4974773359111326,1.0396482272173706,7.501701977927501,24.90199764031132,0.5021175595541802,0.18940463893466855,0.10209655091054047,2.8669110477939133,1.4626009137457545,37.5367740788543,792.3388980721116,2216.471981678136,14.775656188060438,479.4554662838741,1.8376989385929303,0.0114513146746952,0.0463584304593162,44.31127599788902,834.3748187523485,2326.896949417505,17.66409356065628,480.5132876855935,2.4453097985034,9.882529219825576,4.982842328237972
40.98633213392621,820.1199163368467,2279.345112891199,16.389892815167908,480.00859956233415,2.1445356264694273,5.08360647693941,2.4793857971052256,1.0176941786150757,7.603204676965495,24.556736185658618,0.5117721252812111,0.19609796458559556,0.0996236206439954,2.909837372424766,1.4732984476250501,37.58062433412661,792.3388980721116,2217.17847327914,14.775656188060438,479.4554662838741,1.8376989385929303,0.0114513146746952,0.0404442204374666,44.31127599788902,840.8552586281302,2335.0646238314557,18.041050719556065,480.5132876855935,2.4453097985034,9.93377816355639,4.982842328237972
41.06542244901095,822.0852204215371,2287.365275549592,16.41856186873585,480.010039872283,2.1510755595232167,5.054756294239318,2.452705315615295,1.0353219663390996,7.2335691891244975,24.249297265824552,0.5166126934292494,0.19421506968208962,0.09810046137534476,2.912195392147166,1.4953620084741484,37.58062433412661,804.9081303468818,2233.644601726361,14.775656188060438,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0404442204374666,44.31127599788902,840.8552586281302,2341.540804588492,18.041050719556065,480.5132876855935,2.4453097985034,9.9745335246376,4.982842328237972
41.17872670148377,824.1684513627094,2295.5146966842744,16.490716769945607,480.013530047039,2.155087802510413,5.069679427060096,2.4297105189203814,1.0696344019717223,7.45681380924018,24.666619268805324,0.5141789663378473,0.1977784245831724,0.09912563567001566,2.9205545693582318,1.484064868976475,37.58062433412661,805.8820307604668,2241.344101904273,14.775656188060438,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0404442204374666,44.77068738618952,844.7900172138842,2352.2782099357264,18.041050719556065,480.5132876855935,2.4453097985034,9.9745335246376,4.982842328237972
41.29809212677056,826.1487517937848,2303.4600007456015,16.535572580014566,480.0102077292267,2.158050934074388,5.101399363644367,2.4355713820704152,1.1096408084291933,7.552153696531567,24.679381270456844,0.5005228619983635,0.19677625706604535,0.09960530682074879,2.8874050007840872,1.4755617464515354,37.75435825760872,806.8137689957074,2253.74147718846,15.232148342660777,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0404442204374666,44.77068738618952,845.7553688553409,2353.287736219116,18.041050719556065,480.5132876855935,2.4453097985034,9.9745335246376,4.9886309934305455
41.39181232125028,827.8192921802632,2311.188246186705,16.560866501718536,480.00945612101214,2.161802885156064,5.01354070865677,2.4226407396696574,1.114973930400553,7.503821614975521,25.53499452834918,0.5017070505855147,0.1941101909078884,0.09961967863745569,2.846101659402706,1.4449784417480958,37.75435825760872,806.8137689957074,2253.74147718846,15.235023602162329,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0404442204374666,44.77068738618952,845.7553688553409,2369.162010419759,18.041050719556065,480.4582451824214,2.4453097985034,9.9745335246376,4.9886309934305455
41.52514707478301,829.8312231473091,2319.133976507717,16.62074796491041,480.0009220421454,2.1646486906958478,5.09467225918471,2.4242905290937737,1.0641580756073588,7.5937493443252375,25.380033825901243,0.5087444933676742,0.19360693473669507,0.10024819452369382,2.8491570363598946,1.439035027865904,38.54292745992697,806.8137689957074,2253.74147718846,15.271055339746088,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0404442204374666,44.77068738618952,849.0148393412978,2372.648923592956,18.04593897713556,480.4582451824214,2.4453097985034,9.9745335246376,4.9886309934305455
41.634916704746466,831.7797086641353,2327.06747883172,16.659738476434917,480.0040193499809,2.1668793637238393,5.088971960328187,2.4717716316922163,1.0573778415009667,8.038333936355912,24.93465298388113,0.5132533728119386,0.19503375685832328,0.09854715767239584,2.8171908657489984,1.4595734222515968,38.54292745992697,806.8137689957074,2279.1769857472946,15.271055339746088,479.4890907335816,1.8376989385929303,0.0634468849453429,0.0396433882498736,44.77068738618952,859.770277753526,2380.663485428014,18.04593897713556,480.5528673222772,2.4453097985034,9.9745335246376,4.9886309934305455
41.74119430605538,833.7782225872458,2335.1264971971464,16.68928063001344,480.0012216104487,2.1721429523735405,5.154086976789849,2.4590260183785375,1.043111360352473,7.937519091706665,25.241890213229556,0.513876004127564,0.1890687483206516,0.09998791596153045,2.83839258623951,1.4268099831091325,39.24650866633589,814.3631176473992,2283.980742918952,15.271055339746088,479.4890907335816,1.8376989385929303,0.106636995200573,0.0396433882498736,45.10931963146518,859.770277753526,2393.487700700004,18.04593897713556,480.5528673222772,2.4453097985034,9.9745335246376,4.9886309934305455
41.8212937480575,835.7344861815527,2342.864291383988,16.755875124737,480.00869121422033,2.177224622194892,5.100271390393007,2.502992449365911,1.0243174443562608,8.080948381241562,24.904356569189357,0.5009555775452563,0.19589831343064346,0.09888335207934566,2.8795761335674235,1.4197083227907883,39.24650866633589,815.0587299941544,2284.100813747156,15.386515834654393,479.4890907335816,1.9248539430632876,0.0841859437512981,0.0396433882498736,45.10931963146518,859.770277753526,2396.495272034942,18.04593897713556,480.5528673222772,2.437770310978818,9.9745335246376,4.9886309934305455
41.933550918506064,837.8439458990599,2350.594205641033,16.78047897158257,480.00882209107795,2.180694660451098,5.077798094370849,2.4915082107574382,1.0063564386183148,7.9151081275582955,25.304278194655144,0.5155550427217197,0.191697854053423,0.09809508701973467,2.8805643474472924,1.4268788417197866,39.24650866633589,816.4418933934215,2284.100813747156,15.386515834654393,479.4890907335816,1.9248539430632876,0.0841859437512981,0.0315202354628868,45.10931963146518,859.770277753526,2405.3122239575496,18.62939967856479,480.5528673222772,2.437770310978818,9.9745335246376,4.9886309934305455
42.045298638754545,839.7030723067846,2359.126841607698,16.80465741812698,480.0002247524116,2.1796664001602015,5.017476436885673,2.4931673690388148,1.0333564653995366,7.7950097201894355,24.714951345690487,0.536976798059807,0.18773579670092985,0.09942302566329246,2.87188752819445,1.439447580261464,39.37735217594386,816.4418933934215,2306.1337292528856,15.386515834654393,479.5181919939929,1.9248539430632876,0.0841859437512981,0.007412961565939,45.35015220194775,859.770277753526,2412.778282026302,18.62939967856479,480.5528673222772,2.437770310978818,9.9745335246376,4.998566050997905
42.13752957379095,841.795049126677,2367.1234651209634,16.84491788924274,480.000441851757,2.1796299448855425,5.14631618916326,2.49075733555284,1.0292278238534003,7.599200940565141,24.724125524253786,0.5242498798610805,0.19194768217359023,0.10079025970541852,2.843522575016116,1.4195687726081796,39.53508603173405,822.794706793891,2310.805248845529,15.41662266647388,479.4436764204957,1.9248539430632876,0.0841859437512981,0.007412961565939,45.35015220194775,859.9533012105302,2425.082326233124,18.62939967856479,480.5528673222772,2.437770310978818,9.9503036301368,4.998566050997905
42.244263576503286,843.7176648944696,2374.7820998930297,16.872952776925693,480.00062054327805,2.181525075177939,5.007894848771174,2.4193106785205365,1.018549207920497,7.762131191077244,24.960591299811984,0.5287064498048873,0.19083160749076625,0.09979446920699298,2.8539287282966144,1.4219429674690867,39.616365235263714,822.794706793891,2322.6357609078323,15.512699948696458,479.4436764204957,1.9248539430632876,0.0439324824148101,0.0005606984852013,45.35015220194775,863.8481995533483,2434.328168633549,18.62939967856479,480.5528673222772,2.437770310978818,9.9503036301368,4.998566050997905
42.30133754531568,845.6554387055534,2382.6054792171462,16.918469782899024,479.9973231413258,2.185573086629596,5.012130102673863,2.413606657413677,0.9774790506863305,7.866167903245282,25.038883648473256,0.5244727589919208,0.1904464670950743,0.0990780503252482,2.89226344732591,1.4034479956628185,39.74663505707756,822.794706793891,2326.0611244811143,15.512699948696458,479.4436764204957,1.9248539430632876,0.024871474037893,0.0005606984852013,45.35015220194775,865.4304469477419,2437.533031991108,18.62939967856479,480.5528673222772,2.437770310978818,9.971574616458453,4.998566050997905
42.376986863955715,847.8856372562361,2390.2262497057804,16.966512374392686,480.0004551862474,2.1903816960713116,5.041765793599078,2.408705491423217,0.9833794677912254,7.66045321627708,25.07954627626531,0.5112411631626312,0.19049994706466614,0.09712127681263766,2.8642615960666697,1.4348216846894741,40.12984026114021,824.3516628846869,2326.0611244811143,15.512699948696458,479.4436764204957,1.9248539430632876,0.024871474037893,0.0005606984852013,45.35015220194775,867.8474198677574,2444.583901496469,18.62939967856479,480.5528673222772,2.437770310978818,9.971574616458453,4.998566050997905
42.45945222762729,849.9023314116829,2398.382947371719,17.00296088310146,480.00587216409235,2.195864410173681,5.004429274493971,2.446776165517591,0.9926045557024665,7.747248991076983,25.294923364249776,0.519584023530248,0.1897327942065125,0.09876635080335693,2.875553310742387,1.4370708790518658,40.12984026114021,830.474754341894,2337.734072808594,15.512699948696458,479.4436764204957,1.9431139220713347,0.024871474037893,0.0005606984852013,45.49319006381138,871.4893237744441,2457.8355267490983,18.62939967856479,480.5528673222772,2.437770310978818,9.971574616458453,4.998566050997905
42.53462657015786,851.7952224092754,2406.5179832640865,17.036170549342323,479.9994495797114,2.197998272440308,4.9488206539958375,2.4268294487057656,0.9852233320443745,7.800612007551519,25.094574289025555,0.5302871601239626,0.19518270467908727,0.10107994011618009,2.8874421761371494,1.4409782512211968,40.12984026114021,832.8936027690054,2354.994384728347,15.512699948696458,479.2547717449962,1.9431139220713347,0.024871474037893,0.0005606984852013,45.49319006381138,873.3848940929337,2457.8355267490983,18.71394950065709,480.5090726668714,2.437770310978818,9.971574616458453,4.998566050997905
42.60994812161909,853.6694524832452,2414.4451546579708,17.08130238356526,479.996946547008,2.1985939531418746,4.914662778530171,2.3933372761122387,0.9886116988312772,7.5799981346325325,25.416985757443022,0.5159244199904359,0.2035301170938078,0.09714794260952778,2.8705573882137587,1.4402354775773425,40.12984026114021,832.8936027690054,2356.2746078689515,15.512699948696458,479.2547717449962,1.9431139220713347,0.024871474037893,0.0005606984852013,45.49319006381138,873.3848940929337,2474.454579911672,18.71394950065709,480.5090726668714,2.437770310978818,9.971574616458453,4.998566050997905
42.73942262352036,855.5264350041474,2422.690005394827,17.11392977526928,479.9880039745663,2.1965204001687955,4.888519894393728,2.408527830373801,0.984195189035754,7.630595141671882,25.208894933219714,0.5111084603480592,0.20109318614804148,0.09729083591966765,2.8234042357555773,1.4726356235091425,40.46791458470441,832.8936027690054,2361.5382277222698,15.512699948696458,479.2547717449962,1.9431139220713347,0.024871474037893,0.0005606984852013,45.49319006381138,873.3848940929337,2482.960724669434,18.71394950065709,480.4791167722269,2.463252065787796,9.971574616458453,4.998566050997905
42.830744908332065,857.5613905824096,2431.2093981956214,17.158277116367827,479.99487857415625,2.200338226270439,4.8613007025221915,2.4240385958563886,1.0062664796541507,7.6711436749044495,25.83009440502318,0.5012898979136157,0.20617417834984322,0.09844687164574772,2.826387779847309,1.4485988297033845,40.623278161324734,832.8936027690054,2365.281644633759,15.512699948696458,479.2547717449962,1.9431139220713347,0.014998111384078,0.0005606984852013,45.49319006381138,875.8721428709601,2492.850865281302,18.71394950065709,480.48769670656907,2.463252065787796,9.971574616458453,4.998566050997905
42.923285587141045,859.7060459107729,2439.275216504867,17.19842095737049,480.00208083456897,2.2051259178443874,4.883428141139457,2.4609263352814357,1.038549741294395,7.60799589620986,26.192347233299873,0.48368914303511107,0.20630568850584483,0.09622443370850614,2.8228168748358775,1.4154555100930073,40.623278161324734,839.4217492254359,2386.848801897212,15.756119352042662,479.2547717449962,1.9431139220713347,0.014998111384078,0.0005606984852013,45.95213057993975,880.0819921002268,2500.100395473524,18.71394950065709,480.5307619924336,2.463252065787796,9.971574616458453,4.9090247942194845
43.02147497665356,861.7782549872874,2447.3406851424525,17.245762254058096,479.9991247752748,2.210493978802351,4.753671133869413,2.449407086226763,0.9992247902516282,7.658593786948461,26.176551790490993,0.48421501822821017,0.2013407555130957,0.09727080537074531,2.8071002336067576,1.3965006098251438,40.623278161324734,842.727328995424,2388.620097204208,15.756119352042662,479.2547717449962,1.9597477125398044,0.014998111384078,0.0005606984852013,45.95213057993975,881.0640318688286,2509.368239054759,18.71394950065709,480.5307619924336,2.463252065787796,9.971574616458453,4.9090247942194845
43.115927660108504,863.6561811638338,2455.4802705352067,17.27722420157604,479.98917194394164,2.2151268787278258,4.78870995605638,2.4670036330765766,1.0356985385262831,7.5877069864435756,25.88090805639262,0.48765311166001685,0.20210118817821085,0.0973514556802552,2.813635019311232,1.4198301361194408,40.623278161324734,842.727328995424,2396.913270731773,15.756119352042662,479.2547717449962,1.9597477125398044,0.0068932799037246,0.0219931552813923,45.95213057993975,881.5801271882776,2509.368239054759,18.71394950065709,480.5307619924336,2.463252065787796,9.971574616458453,4.9090247942194845
43.23632576820984,865.6654887168711,2463.845534654703,17.31628800170897,479.9893170951661,2.224677645048417,4.753568213397679,2.433745581140861,1.0601249509359307,7.624314929633868,25.84553626466901,0.5125015686609234,0.2039830602977913,0.09760835953840959,2.7872368088261186,1.4426528446369662,40.623278161324734,842.727328995424,2404.085501313368,15.756119352042662,479.2547717449962,1.9597477125398044,0.0068932799037246,0.0219931552813923,45.95213057993975,884.4231330984908,2521.8615912088862,18.71394950065709,480.5307619924336,2.477482276995382,9.945386008138126,4.9090247942194845
43.359365920321125,867.7631617679586,2472.2421390929135,17.33979469676899,479.993759637444,2.230349482682828,4.746842127372906,2.4617855196158924,1.0557520081235914,7.837612180892002,25.47346837312676,0.5020864167792605,0.20791149263487718,0.09965303700417479,2.8527216046080355,1.436562814391087,40.67509584768603,847.1859254301213,2412.6223102309364,15.756119352042662,479.2547717449962,1.9597477125398044,0.0068932799037246,0.0219931552813923,45.95213057993975,887.8645367661368,2530.5987683878657,18.71394950065709,480.5641630769446,2.477482276995382,9.945386008138126,4.985777042258935
43.47854628020484,869.8092791000811,2479.920961042198,17.365130744827468,479.9915655708916,2.2315712857938133,4.662981584457114,2.4473741533717006,1.0381671767277862,7.928772398196873,24.88312576662968,0.48835446400634824,0.2096586778553657,0.09803386919653244,2.8897673587758415,1.454365324875105,40.82612120978425,852.7756593435623,2427.966352862979,15.756119352042662,479.2547717449962,1.99462030493186,0.0068932799037246,0.0219931552813923,46.73559134171976,887.8645367661368,2530.5987683878657,18.71394950065709,480.5641630769446,2.477482276995382,9.945386008138126,4.985777042258935
